Algorithm: Kruskal's MST
7995 4315 56
4315 6770 146
2117 8686 277
8159 8922 277
8922 1134 202
1134 7725 149
3476 9051 277
9712 9489 277
7476 987 278
9432 1316 278
1331 1942 278
1942 8089 82
7445 3556 278
2241 5039 278
5039 3269 100
3269 865 43
4617 5631 278
5631 7846 92
8196 7923 278
3924 8296 278
466 9007 278
4014 9191 278
3001 9485 278
9485 9012 80
9012 9666 64
9485 4660 271
5826 9869 278
2875 121 279
6487 181 279
181 8273 23
181 6282 150
181 5456 156
181 2521 195
2521 6750 74
2521 5888 222
9101 646 279
9267 2545 279
600 2979 279
2979 3036 223
8299 3473 279
3473 5576 144
9120 4020 279
4020 4718 149
4718 8478 166
8478 1566 117
1566 4236 32
6812 4074 279
9647 5352 279
8796 5693 279
6327 5704 279
4657 6397 279
4409 6490 279
9888 7739 279
7955 7757 279
7757 866 7
3233 9318 279
2560 9574 279
5364 167 280
1574 593 280
7562 715 280
715 2842 137
2842 9190 17
9190 3826 122
715 2043 172
2043 2416 69
2043 9404 94
2416 7201 190
7201 1081 17
9404 9982 254
9982 3538 149
3538 4398 234
4398 8493 262
1081 5964 273
5964 1459 67
5964 8863 276
4454 914 280
2293 1488 280
6560 1728 280
1728 1379 102
6545 1874 280
1874 2704 222
2704 5079 158
687 3224 280
3224 9996 182
9996 7395 165
2623 3672 280
8197 3877 280
8870 3888 280
2668 3957 280
3957 2300 23
9024 4232 280
6749 4720 280
4720 1337 184
3705 4880 280
4880 4993 216
223 4960 280
7147 5170 280
5170 6596 136
6596 2481 277
6383 8223 280
2755 9366 280
498 686 281
9326 756 281
1682 1455 281
3866 2085 281
2085 931 6
1615 2143 281
3459 2424 281
7308 3248 281
6245 4612 281
9146 6683 281
4891 7498 281
7498 5558 83
5558 1934 171
5558 3630 242
3630 3769 31
3630 839 188
7498 7154 242
1955 8002 281
8001 8516 281
4523 8685 281
1879 9284 281
7257 1288 282
1288 4098 200
5290 1430 282
1430 4560 88
834 1793 282
1793 5371 176
8045 2897 282
4275 4586 282
6405 4939 282
6653 5910 282
5773 7339 282
8407 9257 282
6628 9551 282
6723 77 283
5254 1614 283
2560 2010 283
2010 2561 173
6075 2894 283
8852 4352 283
4352 4581 185
4581 5820 222
5820 5401 98
4581 8776 235
8011 4893 283
4893 9878 211
9878 4859 258
4881 5275 283
2487 5680 283
2874 6281 283
100 6694 283
6694 2026 190
4436 9766 283
9766 820 9
9766 1545 194
820 850 260
850 6681 138
3702 442 284
1 3311 284
3311 8483 226
8483 6442 215
5998 3638 284
3638 1568 117
2278 3955 284
3955 253 154
9389 4162 284
4348 4485 284
4485 1900 30
1900 5836 261
5836 7410 108
7410 8278 125
8278 8887 108
8887 7052 47
7052 5985 56
5985 4814 50
7052 5856 107
8887 7774 142
5856 6759 254
5985 8268 261
8268 1810 243
1810 8928 223
4881 4533 284
6622 4952 284
9373 5153 284
5153 7675 58
5153 4534 135
2642 5619 284
5619 6951 136
3572 6105 284
7201 6869 284
6869 6453 33
6453 4938 29
6453 492 174
492 7370 201
7370 3488 69
6453 8010 251
8010 553 195
553 169 80
5701 7227 284
3561 9153 284
9153 8325 141
96 9203 284
9931 9555 284
689 201 285
201 9539 225
9539 4912 149
1943 1797 285
1797 8727 271
8727 3064 138
8727 5629 199
5629 375 257
608 2595 285
8587 2764 285
86 3628 285
8789 3976 285
3976 1730 257
9062 6842 285
6842 8322 100
8322 147 147
5791 7508 285
6131 7782 285
7782 2160 15
7782 4491 231
2160 8080 238
9065 7889 285
6148 8741 285
927 9927 285
9927 9718 253
7431 9998 285
9998 9561 152
7124 1300 286
7018 4699 286
8065 5059 286
9263 5583 286
5583 1019 176
1019 8955 43
8955 1413 163
8955 4055 235
5147 6086 286
6086 3932 194
7630 6214 286
6214 4688 37
6214 3430 107
4688 4849 213
7083 6349 286
6349 5489 82
5489 8910 59
8910 1881 13
6349 2254 186
2254 1525 281
1525 6606 37
5239 7396 286
4474 7617 286
2316 8698 286
8698 6157 62
6157 7366 215
8390 9642 286
9642 9731 222
9642 9019 236
9019 9482 87
9482 919 216
919 7008 32
7008 2497 286
6893 9853 286
1193 461 287
461 2110 94
3434 1440 287
5171 2206 287
2206 9189 8
4001 4334 287
4334 5903 244
4527 4481 287
585 4786 287
4786 9163 75
4786 4168 158
4786 8267 226
7405 5127 287
5127 313 187
4721 5332 287
5332 1773 115
5332 5537 207
5537 7244 108
5537 3505 191
3505 4017 123
4017 6574 93
4017 4663 214
169 7552 287
6670 9533 287
9533 3794 93
3794 9479 85
9479 6385 20
9533 3893 135
3893 1865 66
3893 8974 88
9479 2928 139
9479 8007 170
1865 359 208
359 6768 139
6768 1905 156
7857 9778 287
9778 3690 103
2950 9837 287
1808 695 288
8102 1310 288
1310 8434 75
8434 1409 148
8434 7991 225
8225 1444 288
1444 4580 17
1444 9035 219
9035 5756 44
5756 5092 14
9035 7854 75
7854 1186 92
1444 9298 236
1599 1872 288
9347 2120 288
7588 2640 288
7831 3605 288
8991 3641 288
3641 3368 50
3368 118 103
3641 4624 148
4624 5882 117
5882 9805 180
5882 3918 285
907 4075 288
7185 6009 288
6009 1041 129
2921 6496 288
5381 7961 288
7341 8228 288
4971 8969 288
6416 9580 288
9580 5175 1
9580 1222 16
1222 6030 5
6030 9594 6
1222 8141 137
2183 9734 288
3452 15 289
0 190 289
190 5330 29
934 258 289
1537 509 289
1432 2539 289
3725 3365 289
3365 2786 268
5470 4915 289
6689 5030 289
5030 130 275
130 6760 156
6760 2977 195
4626 7359 289
2255 7720 289
3639 8878 289
2165 9893 289
9893 5808 108
5808 4289 130
4289 9123 13
4289 7532 50
7532 8158 17
8158 8913 151
9893 2092 176
8158 7896 184
9361 596 290
596 7127 147
32 1411 290
9079 1639 290
5319 1724 290
2139 4061 290
4061 6171 147
1605 4283 290
6089 6045 290
6045 2258 82
178 6573 290
6573 4767 144
2128 7173 290
7173 1045 58
1871 7482 290
9621 7802 290
7726 138 291
138 8184 208
3882 673 291
5163 1188 291
1188 5726 95
5726 9697 68
1188 910 187
5726 2907 283
3045 1547 291
3387 2361 291
9026 2369 291
2369 5597 124
5597 4707 122
3257 2722 291
2722 7873 230
502 2962 291
2962 6910 247
6910 3925 180
3925 4854 197
9810 3219 291
3219 4372 84
3219 9004 99
4372 2593 147
4372 6635 245
6635 2346 111
6635 3108 231
2653 4411 291
8893 5136 291
5136 7238 221
3296 6233 291
6233 6522 16
6522 4546 44
4149 6409 291
989 6680 291
6680 837 25
837 3850 283
3850 7122 195
859 6752 291
6752 8474 290
1429 7683 291
7683 7285 77
7285 5567 73
7285 1029 183
1029 7842 24
7285 3182 213
3182 1649 49
7683 5965 226
5965 605 94
605 8053 190
8053 5620 261
5620 7096 37
8582 574 292
3608 1108 292
2361 3262 292
3262 1586 112
1630 3460 292
1359 4171 292
1175 5511 292
2486 5896 292
2051 7157 292
7157 4627 61
3475 8146 292
8146 1110 249
1110 5450 76
5450 2186 26
2629 9068 292
9068 4337 41
9068 6311 89
6311 3325 208
523 886 293
886 8116 241
9935 1612 293
1612 7032 121
1612 9571 166
7032 7025 170
7025 8051 114
4323 1672 293
1672 815 291
8777 1911 293
9206 2405 293
272 3136 293
7650 4570 293
1930 5901 293
5901 8070 10
673 7038 293
313 8072 293
4611 9713 293
8070 1158 294
3958 2813 294
2938 3865 294
3791 4695 294
4695 9771 233
9771 8227 175
9865 5444 294
5444 5536 256
5536 8173 190
8173 7235 291
5030 5475 294
8506 6175 294
298 7847 294
7847 2275 215
2275 748 86
748 6668 120
6668 9278 14
748 6296 201
6296 7176 152
2275 3766 231
748 3655 239
3655 6249 91
3766 3684 243
3684 754 263
2275 154 294
6586 7858 294
7858 8856 149
8544 8683 294
8683 1855 75
8683 4817 231
8683 1140 275
824 8873 294
4850 9758 294
9758 3581 33
3581 8365 190
8180 376 295
548 2751 295
2137 3587 295
1747 3916 295
1930 4359 295
4359 516 104
516 4641 240
4641 3870 134
3870 6031 228
1091 4918 295
5053 6292 295
9905 6454 295
7920 6505 295
107 6763 295
7038 7788 295
7788 2601 232
2601 65 138
4347 7875 295
5746 8214 295
4640 8310 295
8310 6231 96
8310 2706 189
2706 2319 46
2319 7656 124
7656 1560 168
4442 1762 296
1762 2929 199
9135 1876 296
2275 2018 296
1923 2562 296
2562 3789 200
4339 2604 296
2604 8044 62
1086 3409 296
3409 6700 266
7698 3773 296
3773 5728 102
3773 8124 201
8124 31 6
31 1805 203
1805 2888 15
2888 4044 255
465 4070 296
4070 9950 42
9950 8851 211
8828 4073 296
1290 4088 296
4088 9671 216
9671 9110 231
9621 6849 296
6849 8816 83
4115 7387 296
7387 2358 43
2358 1159 131
1159 5677 23
5677 8840 5
8840 3393 151
2580 1464 297
1847 1987 297
8694 2145 297
2952 2327 297
2327 7864 131
8161 2507 297
8578 2662 297
2212 3482 297
3482 8942 107
8942 832 238
3918 5724 297
5724 7718 73
661 5874 297
5874 7057 129
2755 7030 297
7475 7937 297
7937 9669 51
9669 8585 296
8585 8221 189
3119 8494 297
9693 9459 297
9459 8625 72
9280 4 298
1371 1264 298
2407 1528 298
9021 2378 298
5661 3010 298
118 3879 298
5224 4968 298
6063 4995 298
6174 5213 298
5213 1646 75
6004 6655 298
7831 8098 298
2284 8539 298
8907 8962 298
6913 9431 298
9431 3691 31
8050 9867 298
8325 791 299
3272 828 299
3129 2515 299
2110 3185 299
3185 2805 173
2805 1913 87
2805 5611 178
5611 966 44
5611 5307 273
7432 4930 299
6480 5258 299
2354 6207 299
6207 8168 224
4294 7826 299
3982 659 300
659 255 171
255 9537 106
659 4222 215
4222 9745 134
9537 7845 231
7845 8250 208
6749 1456 300
5798 2835 300
2835 739 143
288 3245 300
8430 3667 300
1060 4062 300
4062 665 190
9282 5181 300
3386 6194 300
1621 8710 300
7264 9041 300
6939 9113 300
7472 9379 300
7986 9715 300
4401 48 301
48 2680 68
3040 72 301
7748 459 301
459 5167 152
5167 4498 137
4498 1838 64
1838 2577 3
5990 1361 301
3166 2009 301
899 2933 301
2933 9548 249
9548 5705 4
2933 1895 275
1895 4239 56
1895 7527 160
4239 8361 161
8361 4592 133
8361 9480 213
6576 3169 301
635 4314 301
9266 4554 301
4554 9512 82
9708 4809 301
8278 6387 301
4275 6475 301
2576 7304 301
7304 7047 142
7047 9471 38
627 7367 301
7367 5846 40
5846 9783 166
8455 8615 301
4911 3584 302
3584 7377 254
9047 3642 302
3113 4244 302
4244 1643 196
5032 4890 302
4890 284 256
284 8179 6
6068 4928 302
4928 7977 71
6881 5232 302
926 5785 302
5785 7160 30
7160 3675 166
5785 1487 219
6704 9273 302
9273 7653 120
9273 7269 201
7269 9438 285
9438 7397 41
9438 6804 73
8623 3689 303
3689 5078 226
5078 8618 178
8618 8029 85
8618 9514 177
2481 5632 303
4839 8111 303
8111 5366 113
5366 6933 92
6933 109 130
8111 2536 135
6933 9066 175
2536 3497 210
7375 254 304
7309 1050 304
1050 5668 9
5668 3049 240
3049 645 73
645 1014 82
1014 6874 220
6874 8921 174
9304 2264 304
2264 24 185
24 1676 45
3768 2425 304
2425 3123 118
3123 5614 15
5614 704 271
704 7489 108
4097 3596 304
3596 5747 70
5747 9010 78
9421 4258 304
5132 4500 304
6384 5966 304
5966 1775 278
7456 6325 304
5703 7149 304
1259 7762 304
9587 8297 304
6977 192 305
7146 1320 305
754 1423 305
3145 3174 305
5498 3585 305
2144 3784 305
7923 4087 305
8415 4553 305
4030 4564 305
1808 4585 305
4585 9789 182
9789 9639 17
9789 6888 113
9639 4549 136
9789 5139 173
4549 1667 278
5682 5086 305
2953 5195 305
5195 9456 287
9456 6901 117
482 5402 305
4066 6125 305
6307 6306 305
9126 7534 305
7534 4728 270
4728 5864 238
5864 5345 228
7364 7644 305
9194 8859 305
7120 9371 305
8788 738 306
4877 1254 306
8427 2083 306
5193 2311 306
2311 294 15
1917 3946 306
6491 4473 306
3672 5606 306
4705 5615 306
5170 5854 306
2662 6762 306
6762 5766 152
6762 6703 185
6703 2379 4
6703 423 109
423 4158 124
4158 6291 178
8818 342 307
342 9497 125
342 9125 286
2867 1729 307
5116 5587 307
660 5938 307
8981 6322 307
8752 6701 307
6701 3558 67
3558 1777 240
2827 6879 307
5003 9250 307
9250 5866 85
9250 5594 146
2595 1078 308
258 1471 308
6113 1746 308
1746 4273 276
1746 8635 296
9973 3688 308
3688 1939 202
9051 3716 308
3716 4583 210
1894 3843 308
4215 5863 308
4423 5996 308
8723 8775 308
1033 9127 308
9127 1151 55
3967 734 309
8814 1870 309
5791 2396 309
2396 8903 307
8903 7694 85
8903 6050 289
6050 6841 278
6841 1662 27
6841 2073 221
2073 5428 287
8903 4973 295
4777 2768 309
5801 3100 309
4799 3577 309
3577 7155 133
3677 4147 309
6951 5575 309
7509 6162 309
704 6317 309
6317 6334 272
2414 6835 309
1199 8056 309
1816 377 310
377 7041 291
7041 4121 291
4121 7816 217
4024 842 310
842 4920 82
842 2166 231
4920 6875 299
8327 1711 310
850 1935 310
1935 4802 276
6834 3462 310
5089 3501 310
5448 3851 310
4102 6309 310
8256 8304 310
9077 8697 310
8697 4948 44
4948 7443 3
4722 2074 311
2074 6276 33
9421 2856 311
1512 5378 311
1832 5915 311
5915 9048 274
5067 8222 311
7120 9104 311
8153 9362 311
3181 9600 311
9600 8140 289
1840 172 312
5951 2461 312
7858 2970 312
905 3300 312
2170 4935 312
3257 5469 312
9640 5921 312
5883 6153 312
1816 6368 312
6368 731 112
731 4888 78
4888 9809 113
731 8642 164
8642 443 46
6368 4989 221
5522 7072 312
8214 7350 312
9918 7520 312
191 7544 312
7544 4760 220
4760 2005 194
5016 8071 312
8071 8849 226
8071 7011 306
9574 8482 312
8482 4227 144
4227 3192 2
3192 8528 106
8528 7225 154
7225 249 126
249 906 83
906 6054 197
8482 5205 228
5205 2975 170
9471 9472 312
5792 9909 312
9909 9575 62
9575 3028 230
3028 4851 134
4851 7469 159
4565 2288 313
253 5134 313
7463 6481 313
6481 9521 37
1706 7860 313
7860 2658 139
2550 1145 314
3456 1345 314
5704 2326 314
2326 6687 121
6687 6155 234
6178 2884 314
4616 3820 314
5692 4180 314
4180 1859 314
5856 4471 314
187 4942 314
3459 5035 314
5035 8066 117
8066 703 86
703 6533 70
6533 4085 11
4085 4462 240
4462 8384 3
8070 5037 314
3555 6096 314
6241 8202 314
3502 9240 314
9956 9393 314
9393 7408 154
8283 9549 314
9015 9740 314
593 1636 315
9813 3521 315
3430 3900 315
355 4414 315
2315 6083 315
6083 1452 77
6083 6400 91
6083 2401 303
2401 2903 174
2401 494 295
6083 2164 315
2164 2511 227
2164 5627 297
2511 2078 300
2078 7938 212
7938 161 165
15 7441 315
4755 8408 315
2131 8820 315
400 8837 315
3724 9043 315
3408 9449 315
1080 488 316
488 3294 72
488 2775 257
8117 710 316
7247 1148 316
1148 8770 19
8770 6360 39
8770 383 250
383 7303 234
262 1988 316
4334 2960 316
1076 3549 316
9389 4082 316
4082 5027 19
5027 8393 84
5027 8204 250
4082 7116 295
4093 5130 316
1584 5546 316
5634 6298 316
7025 6552 316
6552 5282 141
6300 6730 316
6730 4964 72
4964 8944 147
8944 2199 157
2199 7727 92
7727 1489 5
2199 1202 273
2199 1632 277
6730 6218 291
6218 3172 177
3172 4036 91
3172 2488 197
896 7792 316
2452 8965 316
8965 6140 231
6438 9064 316
4693 9252 316
5051 588 317
9715 604 317
604 6715 54
604 8943 101
604 9599 275
3590 671 317
8365 714 317
714 5945 169
8833 1708 317
8380 2271 317
341 2391 317
5570 3666 317
1377 4355 317
4355 1986 97
9724 4507 317
1880 4825 317
7806 5291 317
5291 3944 118
5594 7275 317
1515 7790 317
4349 9294 317
7290 9700 317
4001 218 318
218 5857 65
218 9741 199
5857 4225 221
3320 435 318
5590 1533 318
6210 6618 318
2102 8151 318
8151 8576 164
8576 1465 43
8668 522 319
522 2190 197
2190 2337 77
2337 441 96
2190 9604 212
2190 9615 231
9615 2899 210
7746 1784 319
913 2123 319
2123 2238 119
606 2754 319
1773 3519 319
8053 4951 319
378 5192 319
7560 6158 319
6364 6506 319
6506 2343 22
6506 1799 254
7238 6592 319
6182 8031 319
2556 8332 319
731 8369 319
5898 8902 319
1901 1233 320
120 1535 320
9338 1817 320
6994 2235 320
2235 8524 46
2235 9085 88
9085 1480 89
1480 5395 141
2235 6013 161
9085 7980 253
7980 1282 226
8524 1293 289
1480 4204 292
8856 2564 320
2564 5023 242
5023 5094 157
2979 5188 320
2939 5502 320
5269 7090 320
2831 7184 320
7184 8888 276
8888 8746 202
8746 2390 28
8746 3872 160
8616 8825 320
7980 9469 320
9469 2389 246
427 1551 321
4870 1878 321
6118 2687 321
2303 2770 321
2770 5343 255
9949 5105 321
7278 8412 321
2744 8617 321
5951 8995 321
8065 9862 321
9564 878 322
7072 1449 322
334 2568 322
2568 7712 266
5288 3179 322
677 3885 322
2597 5327 322
8946 6447 322
8944 9448 322
5868 9458 322
6092 1743 323
1743 4676 299
4676 2695 5
3302 2596 323
1294 3730 323
7602 5794 323
8053 6082 323
6082 7974 318
3147 7320 323
3083 7428 323
9396 8750 323
9232 9056 323
9056 5451 147
5451 1908 31
1908 6371 106
6371 5784 75
5451 8259 178
5451 2757 262
2757 4682 99
4682 9332 241
9332 8271 102
9332 8916 106
8271 6693 212
6693 4861 29
6693 2465 305
2465 6488 79
2465 2185 112
6488 2493 251
2185 3647 257
3647 5528 243
5528 2935 26
2935 2211 13
2935 1443 103
5528 8983 127
4682 933 309
182 9157 323
9157 4981 35
4981 6617 40
4981 1620 286
1620 6831 213
880 9516 323
1782 599 324
5609 4078 324
2622 4231 324
4231 521 191
1762 6201 324
6201 9691 108
9691 1069 21
9691 1378 74
1378 545 95
1378 1561 166
1561 8383 49
8383 9311 110
9691 4220 191
4220 7566 219
7566 8690 224
1378 7715 254
1456 6542 324
6542 8595 261
7704 8166 324
6156 8575 324
7444 8732 324
1449 9141 324
9141 9976 169
9141 8882 201
5893 9886 324
9886 9239 16
9239 8720 115
9239 5178 167
3338 401 325
401 4015 148
401 912 183
401 746 312
5065 932 325
932 3077 101
8964 1715 325
4430 1723 325
1375 2243 325
3165 2260 325
2334 2558 325
3320 4380 325
4956 4944 325
5290 5150 325
6306 5608 325
5608 693 164
693 3693 294
2227 6344 325
6247 8596 325
5559 151 326
2627 802 326
6007 941 326
941 3520 68
3520 5154 245
941 565 246
565 2709 134
1623 2268 326
2268 9093 90
9093 2446 298
4371 2830 326
2830 5920 245
7221 3026 326
3026 7279 266
383 3560 326
1662 3617 326
4868 4620 326
8407 4665 326
4665 7647 259
7864 5955 326
125 7528 326
2788 7761 326
9606 8042 326
6797 8142 326
7054 468 327
6525 583 327
4259 1107 327
1107 325 15
1616 4470 327
7951 4548 327
2796 5497 327
5497 3135 221
3135 988 200
863 5686 327
5686 7204 290
8744 5967 327
8965 6303 327
6303 1262 23
5857 9729 327
6973 9777 327
911 9887 327
4261 389 328
389 480 155
8405 1324 328
1324 314 90
6539 1609 328
5701 3595 328
3595 1098 128
4861 5066 328
9777 5386 328
5386 856 47
5386 8799 131
856 4211 280
1723 5387 328
9924 7895 328
3312 8347 328
8347 4823 107
1074 770 329
3579 1523 329
1523 5286 264
5091 1819 329
1819 8860 175
6160 2491 329
8901 8064 329
8064 3366 12
3366 8192 211
2947 8848 329
8920 1973 330
2693 2444 330
4517 2902 330
9543 3281 330
3281 176 210
176 6285 38
3281 4076 285
4629 4285 330
2438 4540 330
878 6150 330
6150 1236 219
5495 6580 330
8728 9069 330
1658 922 331
5091 1867 331
1867 9947 156
728 2380 331
2380 3701 10
3701 4108 329
4108 2712 321
2780 5700 331
5765 7313 331
7483 7348 331
8416 7783 331
239 8511 331
8511 8183 175
8511 1517 220
1517 2860 75
8511 8729 244
8729 6474 282
4357 722 332
722 7819 243
7819 1834 193
1834 5514 52
7819 4452 327
2484 1226 332
1226 9399 151
8292 1277 332
1277 1563 67
5167 3341 332
1414 3390 332
3968 4459 332
4459 6982 266
6982 4263 118
6982 9923 258
5451 4607 332
8104 5106 332
3461 6216 332
6216 4780 67
6886 7654 332
7654 8311 297
8311 4056 145
180 8038 332
8038 2620 78
4522 8086 332
8086 8790 60
876 9096 332
5451 9143 332
6659 9652 332
8518 9670 332
9670 8705 209
8705 26 224
26 8484 120
8484 4876 293
5168 1002 333
1002 5421 49
5421 7604 91
7604 8761 285
9089 1771 333
5377 2207 333
9465 2297 333
5254 3142 333
5852 3904 333
3874 4198 333
1317 4438 333
3523 7619 333
7445 9076 333
1318 9352 333
9352 8574 54
6944 9422 333
8025 385 334
385 9057 130
9057 6059 169
6969 787 334
7753 1124 334
5623 1280 334
1170 1445 334
282 2747 334
8945 4177 334
713 4571 334
4571 595 331
752 6032 334
6032 9624 266
9624 2450 26
2450 8988 58
9624 2717 272
2717 8783 204
2450 102 299
102 8579 204
2920 6619 334
6619 7186 246
6619 4803 314
7186 3807 325
3807 6534 63
3807 3887 133
3887 3146 331
3415 6630 334
2283 7346 334
5112 7827 334
9247 1657 335
1657 5968 9
4616 2427 335
2427 5385 80
5385 3080 146
3080 4384 244
2427 2229 290
867 4587 335
9558 5585 335
5003 5589 335
8108 5972 335
5972 4399 261
4399 9070 167
5972 463 295
1900 6470 335
6059 6870 335
9141 7789 335
8609 916 336
916 5155 191
5155 5830 149
5830 9111 183
5155 7940 195
7940 4752 71
5074 1120 336
8624 2677 336
2677 7097 18
2677 4112 97
2677 6323 169
7097 709 334
709 50 75
777 2801 336
2478 3131 336
6429 4026 336
4026 5449 127
4029 4113 336
4926 5520 336
5520 5581 211
4811 6594 336
9044 8565 336
1941 8580 336
8580 8914 65
9905 469 337
7081 2079 337
3603 2084 337
638 2168 337
4809 2466 337
2466 4694 121
4694 4363 18
4363 561 69
664 3731 337
3731 3819 101
3819 2672 217
6976 3858 337
9754 4447 337
8529 5096 337
801 5566 337
5566 9359 200
3276 6224 337
4934 6986 337
6986 3839 48
6986 6757 193
8092 7012 337
6096 7982 337
6168 9968 337
8241 9983 337
9983 5360 275
5360 3836 12
4167 1397 338
5266 4538 338
4472 5087 338
1137 6679 338
8159 6741 338
5071 6928 338
6928 1511 184
7247 7728 338
9335 9464 338
9464 4977 231
8635 1358 339
7499 1502 339
1502 8674 75
1502 7558 198
7558 6952 44
6952 2699 194
2699 7829 73
2090 2200 339
5759 2451 339
6503 3074 339
3074 1851 315
9480 3964 339
3886 4057 339
4057 2606 259
2606 2091 237
1385 6932 339
6932 9214 194
8777 7048 339
6019 8301 339
5147 9088 339
762 9544 339
14 737 340
925 1827 340
1827 8521 102
1827 93 310
93 6859 182
93 9807 284
9614 3089 340
579 5545 340
6400 7015 340
7015 1328 45
7015 189 259
3980 7787 340
6736 841 341
841 3685 172
841 4002 259
9234 1121 341
1121 64 235
64 9562 2
9562 6053 83
7547 3364 341
2192 5347 341
7935 6147 341
6147 5036 34
1886 6811 341
1891 7411 341
7137 8019 341
8019 8398 292
9264 8043 341
2455 8187 341
7521 8502 341
6208 8926 341
8926 4801 140
8926 1239 168
4801 2262 240
2165 570 342
570 4221 65
7210 1150 342
2254 2474 342
2474 231 186
6367 8472 342
7138 9709 342
3151 157 343
5536 2375 343
5665 3019 343
4882 3480 343
5378 3935 343
3935 2296 220
677 4063 343
4063 5454 115
5454 4257 168
4257 6472 60
4257 2585 231
2585 9071 15
9071 9791 258
9791 3985 300
7618 5472 343
3315 5540 343
3752 1548 344
9375 2504 344
5022 3405 344
9601 3852 344
530 4433 344
4433 3748 277
3748 6144 261
1339 6456 344
4945 6482 344
7805 8358 344
8358 5339 97
5339 9039 81
9039 7280 183
227 9542 344
9236 404 345
2302 2093 345
2093 3120 143
3120 1936 174
