Algorithm: Kruskal's MST
72630 26036 195
82204 26104 195
47832 26158 195
26158 60531 88
60531 18169 139
18169 38801 180
38801 23855 140
38801 82384 164
82384 86901 63
8512 26718 195
26718 48873 101
48873 66813 66
66813 48907 126
48873 78823 135
19197 26839 195
26839 35292 115
35292 91523 40
29664 27086 195
27086 58786 69
58786 90494 134
90494 29555 129
12215 27157 195
62672 27808 195
27808 81586 81
81586 59979 73
79835 28160 195
28160 5882 93
5882 95434 143
29312 29944 195
29944 17499 32
17499 84786 18
17499 76397 132
76397 52965 16
5864 30712 195
19700 30959 195
15520 33531 195
33531 92300 191
92300 89959 70
89959 80030 50
45468 33638 195
53952 34124 195
25451 34200 195
11175 34694 195
41180 35061 195
35061 21043 113
78699 35211 195
33307 35707 195
35707 89488 37
35707 21186 49
89488 16624 92
16624 87249 150
182 36042 195
97789 39549 195
82942 41836 195
38963 42306 195
42306 74637 171
74637 26123 150
77954 42922 195
42922 37199 100
37199 13867 71
93229 43884 195
43884 20574 149
96194 44212 195
44212 75416 165
75416 16265 142
85266 44699 195
44699 56722 95
56722 42808 22
56722 62292 48
44699 51004 145
62292 14397 166
14397 92371 56
92371 75963 75
75963 35531 66
35531 6418 113
35531 75054 122
75054 71823 131
14397 9689 145
56722 2666 180
62292 98069 182
68773 45543 195
45543 14154 118
73393 45623 195
80064 45933 195
45933 51558 138
91321 46470 195
46470 35482 156
35482 99779 44
46470 24110 180
46470 66223 190
66223 54447 179
54447 97814 26
97085 46816 195
46816 72837 99
72837 98872 86
98872 97946 61
97946 81117 68
81117 44347 9
72837 12730 103
12730 71912 51
71912 3718 17
71912 44435 115
44435 69145 65
69145 11696 64
11696 4429 43
4429 1813 37
11696 78816 53
78816 70073 124
70073 88842 44
78816 19590 146
69145 65171 148
65171 99984 94
44435 33508 160
33508 32239 6
33508 33378 17
33378 97403 68
33508 40641 122
33508 98544 138
98544 50185 66
4429 84266 160
98544 85799 162
85799 42048 161
42048 2116 1
42048 95265 142
95265 40361 132
40361 36506 163
36506 87311 36
36506 99422 99
36506 45348 131
99422 64207 131
98872 59210 166
81117 54530 169
54530 58780 15
54530 93272 32
54530 43889 175
43889 9122 145
9122 93292 175
93292 87425 158
9122 89359 176
89359 39080 102
39080 3942 136
3942 64366 46
3942 69830 160
69830 17891 31
88842 17707 177
88842 14111 182
14111 82738 112
82738 59546 88
59546 16153 127
16153 19820 26
71087 47311 195
72534 47397 195
47397 23139 142
23139 46431 82
46431 76404 73
76404 50231 53
54076 47860 195
47860 22597 72
47860 26858 125
85884 53849 195
53849 49009 23
49009 12672 102
12672 30702 136
30702 31865 53
31865 16365 74
30702 58302 139
49009 34189 151
30702 7506 165
53849 87583 166
58302 36836 193
66083 54101 195
72025 54358 195
52661 54401 195
54401 11010 55
11010 92271 115
92271 15391 98
15391 39693 104
39693 52206 54
92271 15523 164
15523 6108 170
6108 90749 95
33362 54436 195
54436 96538 14
96538 93810 44
54436 35489 132
96538 6381 162
6381 37082 177
37082 70274 50
37082 56634 52
56634 63703 113
63703 35330 19
63703 84861 31
35330 61049 85
80595 54636 195
54636 47904 81
47904 75245 128
75245 93674 45
93674 10387 182
41652 54950 195
48931 55050 195
55050 36784 23
55050 71512 101
55050 7849 173
7849 62246 120
62246 6175 165
6175 21201 12
6175 45997 28
6175 21183 63
21183 45817 44
21183 28854 132
28854 99421 96
99421 63236 61
45997 66511 134
45997 76681 135
6175 26302 145
66511 72360 154
63236 99491 168
99491 45870 142
76681 96127 178
45817 41093 185
41093 56607 62
41093 96684 71
69599 55479 195
55479 72005 26
72005 95396 34
55479 82067 42
55479 30884 110
72005 96311 128
2822 56364 195
56364 43002 98
61081 57080 195
57080 7067 33
7067 8694 35
57080 48879 118
60265 59448 195
59448 40201 13
40201 63510 10
59448 87431 41
87431 96000 172
96000 84712 88
4481 62480 195
62480 11726 114
32941 63188 195
63188 24153 59
63188 14483 159
63188 30436 166
25385 63342 195
24771 65942 195
65942 39222 32
39222 4333 189
49566 66046 195
66046 71612 53
24759 66644 195
49324 66680 195
66680 33886 32
66680 86413 84
66680 85400 150
66680 33393 191
94689 66825 195
68797 66890 195
66890 20233 123
29555 69322 195
69322 61950 36
61950 66325 136
66325 27027 143
27027 43778 81
43778 9017 46
9017 49027 53
49027 84723 92
66325 30452 147
66325 18414 156
18414 96816 9
96816 8131 43
8131 19033 50
84723 77025 163
77025 17559 152
17559 45445 87
9017 9438 172
9438 61477 178
27027 88792 185
54490 69548 195
69548 73626 185
73626 34753 78
34753 82851 100
82851 98013 18
98013 47284 93
47284 18162 65
47519 69814 195
69814 14326 3
69814 26522 30
2116 70067 195
70067 89325 124
89325 79413 5
89325 59110 193
15622 71040 195
71040 88484 4
71040 60127 96
60127 57853 129
71040 36952 146
57853 9033 186
9033 63833 180
84000 71043 195
6861 71309 195
71309 50842 91
9047 71739 195
71739 52720 115
31078 71761 195
71761 99949 103
27278 72142 195
6249 72215 195
50363 73478 195
73478 47811 187
31089 73690 195
73690 41462 146
58897 73779 195
73779 30627 49
30627 52318 117
52318 35539 84
4580 74568 195
74568 17044 187
41829 74589 195
74589 13466 23
74589 40478 42
13466 61054 83
61054 51527 52
40478 81175 134
86485 75161 195
75161 61665 195
61665 98796 170
98796 94345 29
98796 73028 70
98796 68344 176
68344 6327 16
68344 56588 73
56588 34590 37
34590 47132 28
47132 51176 125
47132 79347 146
51176 98312 161
98312 17932 41
98312 82876 143
82876 89437 190
9403 75565 195
75565 80180 44
80180 12171 107
12171 22518 108
67148 76383 195
76383 33944 162
76383 3388 192
15834 77480 195
15261 77557 195
41628 78108 195
78108 75016 153
78108 45473 167
78108 81198 192
81198 64960 155
22543 78341 195
78341 87426 109
87426 53755 138
53755 82884 45
82884 18543 82
18543 83913 6
18543 34944 168
18543 7281 191
7281 97780 179
97780 41321 32
93993 81972 195
74143 82564 195
58423 82917 195
76187 83378 195
83378 46324 86
46324 39516 140
39516 44353 129
44353 48105 70
44353 40810 175
40810 89544 185
11673 83588 195
83588 17763 193
17763 92435 29
16783 83698 195
83698 35536 34
35536 11821 86
91931 84530 195
84530 46991 53
46991 341 158
341 3170 150
20351 84778 195
50937 85214 195
85214 13473 51
13473 95218 114
95218 49227 8
95218 43538 33
43538 29485 120
29485 33407 40
33407 32168 14
33407 16270 44
16270 87365 50
49227 36343 138
36343 59827 68
13473 3790 179
3790 79864 111
79864 4476 58
4476 22623 118
3790 23888 120
22623 16514 194
16514 68526 52
16514 96260 116
99352 85359 195
50792 86131 195
67464 86520 195
86520 27693 98
27693 44612 119
45113 87533 195
87533 92444 13
22158 88293 195
15174 88512 195
88512 11088 6
88818 88633 195
88633 38566 131
38566 68850 19
68850 74784 76
74784 92320 21
38566 30961 105
30961 65126 104
65126 34184 42
34184 73078 88
73078 91530 84
30961 51088 115
51088 27373 38
27373 1042 3
27373 43755 12
51088 61495 48
1042 80952 73
80952 42694 40
42694 93890 22
27373 42236 103
42236 67393 19
67393 8378 66
43755 26572 109
73078 15141 124
34184 44470 140
44470 29432 91
80952 67605 141
34184 56049 163
61495 65843 168
15141 74748 184
74748 13906 25
13906 15301 152
74748 14183 153
14183 21356 129
21356 76595 15
44470 17539 188
17539 54826 59
54826 4461 5
4461 12229 8
12229 50862 31
54826 82852 80
82852 90442 30
82852 29879 105
90442 49669 137
49669 39940 124
49669 35621 127
35621 52041 177
52041 44531 2
52041 13437 127
26579 88987 195
88987 69551 175
88987 81630 175
88987 80850 184
44121 89618 195
89618 39527 15
39527 78591 138
78591 42151 36
42151 67300 136
39527 19806 169
5015 90444 195
84974 90684 195
90684 8562 7
90684 11784 67
41822 90902 195
90902 20487 29
90902 60068 98
60068 12465 3
3506 93134 195
40870 94221 195
53235 94993 195
94993 35721 51
94993 57487 186
57487 50770 23
57487 27800 40
50770 36883 70
57487 95947 106
36883 32482 188
36883 90477 189
90477 31227 12
90477 84230 119
84230 43808 14
43808 71703 135
71703 4555 104
71704 95086 195
95086 85929 21
85929 52938 104
52938 83456 22
52938 39769 75
39769 88725 49
88725 24257 128
88725 41566 146
84759 96371 195
93382 99337 195
73191 232 196
78816 525 196
525 50650 142
525 68853 195
49533 750 196
1160 1858 196
1858 29082 52
29082 74845 84
74845 1633 153
1633 88465 14
88465 71445 134
88465 40256 172
75017 4044 196
4044 36378 156
36378 81266 122
81266 18280 195
18280 10411 30
18280 26574 40
26574 3947 55
10411 63614 67
18280 86540 78
63614 81154 138
66680 5933 196
11864 6655 196
6655 99019 151
99019 33924 39
99019 6640 140
6640 61967 165
61967 58153 59
91216 6712 196
6712 54197 118
22542 6729 196
57043 8374 196
8374 4388 63
4388 24078 121
4388 52220 135
52220 74819 1
24078 60262 146
24078 85260 173
85260 83514 85
83514 69251 62
85260 38601 134
38601 73270 112
73270 65200 44
65200 41632 1
73270 97080 92
97080 99448 182
52220 33993 191
37271 8425 196
8425 14896 153
42961 9057 196
9057 94893 145
99034 9363 196
9363 21962 145
43350 10447 196
10447 5106 133
30197 10893 196
10893 23268 136
23268 28596 83
28596 16429 15
16429 99209 151
39427 12744 196
12744 93965 79
93965 74309 83
74309 43395 188
43395 24405 65
11339 13570 196
13570 53694 89
53694 22413 142
22413 19028 80
19028 90266 143
90266 62196 156
90266 95565 162
13570 41579 185
41579 20031 1
2470 16953 196
16953 64028 154
64028 45868 177
57718 17349 196
22440 17614 196
37934 19418 196
24827 19654 196
98628 19875 196
19875 51682 135
23690 22186 196
22186 41270 106
46012 23522 196
28482 23593 196
57908 24936 196
24936 1458 98
1458 18399 106
18399 34208 88
8924 26578 196
26578 78509 118
78509 75432 112
75432 52713 9
75432 72605 98
72605 19795 43
19795 21476 113
21476 35981 21
44397 27176 196
27176 96083 68
19749 27298 196
31147 27921 196
27921 27217 137
42925 29063 196
29063 2846 59
90923 29842 196
84401 30936 196
30936 17367 66
17367 63601 153
62382 33783 196
90230 36773 196
92814 36998 196
87534 37098 196
37098 70604 15
70604 86887 182
86887 50108 115
50108 26159 94
50108 44260 175
26730 37716 196
37716 94719 163
94719 5690 24
94719 51490 176
93994 37835 196
37835 41502 177
11145 39104 196
39104 76652 73
80396 39324 196
53781 39610 196
21201 40305 196
55946 41008 196
41008 21810 90
59484 41107 196
41107 26500 140
53294 41366 196
53677 41845 196
46218 43155 196
49378 43313 196
53532 43792 196
42742 44576 196
44576 97118 110
44576 46021 185
9516 44799 196
99766 44955 196
92675 45067 196
37714 46201 196
61676 47214 196
47214 92681 149
77750 48050 196
48050 42010 58
3581 48308 196
48308 97629 95
97629 81832 54
97629 13287 86
48308 2403 104
13287 93518 110
93518 68616 128
97629 81757 191
57643 50658 196
50658 90363 39
90363 93202 124
54664 53598 196
53598 56466 28
56466 40689 174
13945 53627 196
53627 24318 15
24318 25052 91
53627 67040 117
67040 39484 68
39484 91152 128
25052 17735 129
16144 55983 196
87072 55997 196
55997 71084 52
71084 23648 175
23648 62748 100
23648 21780 103
21780 28301 52
28301 39391 126
39391 59707 46
28301 74466 147
62748 8219 159
8219 2059 149
8219 56380 184
56380 95433 101
95433 96624 14
95433 62841 40
62841 2944 68
2944 60636 56
60636 87201 89
60636 82132 104
82132 48166 126
95433 39294 129
39294 79771 18
62841 6384 134
6384 18367 129
18367 1591 110
62841 82973 135
2944 37091 136
37091 76114 84
1591 37427 136
37427 86233 67
96624 10849 153
10849 2027 31
82973 76400 165
76400 15758 34
76400 53999 54
53999 72349 49
53999 99859 103
99859 53425 62
53425 23532 118
15758 61766 139
1591 14728 168
76400 51328 169
51328 89722 15
89722 78331 71
51328 96855 152
96855 67729 83
82132 7712 177
15758 49159 177
39294 2281 187
2027 80890 187
80890 82953 12
80890 55040 76
82953 42705 99
41768 56300 196
56300 30131 45
91774 57346 196
4191 57753 196
57753 22770 68
22770 59320 190
59320 14108 74
59320 43829 78
14108 43599 132
59320 13061 149
13061 9061 147
99421 61822 196
19291 62310 196
62310 87791 12
62310 90894 35
87791 66154 37
87791 88549 179
66154 80941 184
80941 2814 54
80941 95682 64
2814 90627 117
90627 41944 87
90627 66957 100
90627 32823 188
32823 24769 25
32823 67254 61
67254 85068 45
67254 65785 58
85068 21264 71
32823 63890 97
63890 80314 70
67254 56363 99
24769 11445 123
80314 94560 137
94560 52145 1
94560 94942 57
52145 25710 88
94942 57114 110
94942 53621 157
80314 67070 174
4181 63420 196
8761 65872 196
7508 66626 196
66626 9651 6
9651 61804 130
61804 3331 70
3331 37557 64
3331 91600 93
91600 30220 18
91600 47053 28
47053 31422 3
61804 23880 133
9651 58944 137
58944 46481 27
46481 39395 68
23880 24998 174
24998 55506 49
24998 62486 161
24998 91319 171
61804 46562 182
46562 85245 60
17366 67289 196
85639 68675 196
62657 68736 196
68736 46162 45
46162 5118 91
5118 86212 34
68736 35562 145
75182 68784 196
68784 93781 10
93781 59411 46
68784 47305 95
47305 97813 180
93781 8085 187
68784 95781 188
38882 68904 196
68904 4017 41
4017 72088 94
68904 95933 143
95933 27769 103
27769 2427 1
50049 69469 196
57478 70302 196
67320 71081 196
8913 71668 196
79264 74602 196
30627 75125 196
78021 75235 196
55349 75528 196
75528 96553 12
75528 65020 91
65020 75253 51
75528 63805 111
75528 4124 123
4124 91609 96
91609 27127 71
75528 95944 132
46312 76946 196
76946 52465 56
76946 84573 182
84573 37516 113
37516 83154 93
37516 17887 165
76946 98506 190
84923 77742 196
52893 77985 196
77985 58685 187
57975 78923 196
96924 79159 196
79159 26860 37
26860 33936 3
33936 25062 83
25062 25105 11
25062 56576 56
25062 10479 67
33936 79188 150
25062 22191 156
22191 50561 133
56576 72390 165
72390 7185 155
7185 1808 63
1808 19493 45
19493 6957 22
6957 60878 19
6957 18007 67
18007 65534 166
56576 63121 168
30835 79503 196
79503 63319 80
14310 79807 196
79807 25713 163
25713 10091 142
22233 80267 196
3845 82312 196
82312 71281 53
71281 55453 119
72456 82983 196
88677 83518 196
83518 51832 125
51832 94282 5
51832 69325 16
94282 23909 97
94282 33720 118
69325 80338 139
69325 92718 165
69325 60585 166
69325 63953 184
63953 95161 80
29442 85121 196
55855 85937 196
85937 86417 165
97012 86192 196
86192 63277 98
63277 43630 104
43630 39701 68
43630 48111 110
48111 50853 125
50853 83814 139
9403 87076 196
87076 53057 3
53057 5761 11
5761 3209 45
87076 64389 65
3209 92861 97
64389 53916 116
64389 37013 133
37013 79105 62
3209 72582 156
72582 53396 2
53396 41718 1
53396 65506 85
65506 30394 93
72582 81990 128
81990 23066 123
72582 2965 166
72582 98383 173
2965 97805 176
97805 52597 31
97805 49058 75
97805 70608 167
70608 12840 134
12840 82831 69
72582 1946 177
79105 20242 184
72582 81606 186
81606 43765 89
920 91272 196
91272 25231 57
25231 61578 83
61578 39997 45
39997 46371 28
46371 28318 73
25231 91073 83
91272 46223 122
46223 94583 74
91073 22478 146
91272 9107 152
61578 76226 159
76226 21791 69
21791 94824 63
94824 62178 28
94824 87827 68
21791 71944 86
71944 11042 16
11042 6563 22
71944 91773 87
11042 29508 132
62178 16675 157
16675 63169 117
63169 8399 1
8399 77118 110
77118 39419 151
39419 46086 88
46086 67096 83
67096 68874 91
68874 8380 154
8380 52279 67
52279 14812 134
91073 32047 167
68874 71693 167
63169 32458 172
61578 2165 187
2165 98748 152
98748 80918 137
98748 52372 180
52372 73732 95
73732 81280 71
52372 98951 156
98951 64227 93
98951 84864 95
81280 60772 183
60772 1962 134
98748 3285 185
3285 76635 180
76635 69734 4
69734 45082 23
45082 26776 54
76635 17664 161
17664 95817 131
95817 90528 96
90528 76232 77
76232 91064 126
91064 32746 113
32746 41055 126
41055 3099 39
3099 37783 50
3099 24797 100
3099 14594 125
95817 10409 147
10409 55599 139
3099 16600 150
16600 16334 51
16600 77089 138
77089 90279 24
90279 9746 97
69734 45851 162
45851 68373 85
45851 55556 124
95817 88137 184
88137 67795 166
67795 51638 123
68874 42092 193
14594 15342 195
15342 74175 105
74175 93244 194
93244 32817 164
51638 83898 196
83898 88205 53
88205 75418 172
75418 23479 98
23479 61331 25
61331 2840 39
2840 124 69
124 39032 26
61331 1388 89
1388 59944 64
59944 80889 50
80889 28650 30
28650 22982 23
22982 26276 11
59944 99371 51
26276 3489 102
3489 74802 35
74802 50111 2
74802 39777 49
3489 97935 54
97935 23449 22
3489 45248 106
45248 11948 117
11948 8739 53
8739 34534 93
34534 99484 28
1388 1220 138
1220 74681 63
74681 44371 14
74681 90885 143
90885 67550 36
61331 78758 145
59944 40575 149
40575 30149 120
74681 21759 153
21759 88488 45
21759 57197 141
39777 67889 156
90885 80376 156
34534 87984 157
44371 84344 163
84344 19949 138
84344 84898 143
84344 80541 145
80541 21726 26
39777 38238 169
38238 17407 99
17407 52039 140
38238 3886 146
88488 8752 175
23479 20588 175
20588 53083 51
20588 56070 96
11948 13696 181
13696 7680 56
7680 8264 74
8264 52757 143
8739 97922 187
97922 70125 107
70125 50774 70
97922 11366 135
11366 21235 91
21235 16186 74
16186 28452 25
28452 56457 7
21235 4533 156
67550 51205 195
51205 34146 67
34146 43970 23
34146 45667 89
92136 92282 196
92282 26615 128
30973 92437 196
92437 7055 74
7055 2226 65
2226 1788 24
2226 38701 59
7055 67606 113
7055 13610 139
38701 9005 172
92437 22846 190
22846 58067 18
63969 92471 196
92471 21160 96
81888 92613 196
16916 93175 196
26398 1065 197
1065 19398 188
19398 86459 159
86459 309 152
17798 2155 197
2155 35227 60
2155 41457 116
5160 2580 197
2580 41607 94
58139 3261 197
3261 12612 74
3261 74077 116
3261 48087 121
48087 42332 17
48087 62952 97
74077 29783 133
29783 69995 57
42332 9951 186
61822 5338 197
5338 45567 95
45567 97637 17
45567 83422 49
97637 13118 152
13118 60976 73
13118 88835 113
83422 14976 189
62291 7009 197
89539 7226 197
10189 8046 197
8279 8520 197
8520 90619 135
8520 25976 194
2352 8711 197
17567 8796 197
8796 23778 149
38451 9552 197
9552 14191 24
14191 74543 137
74543 52146 52
9552 45424 143
45424 39528 174
74543 7392 183
7392 32578 79
3279 11194 197
11194 98993 3
11194 24446 71
24446 74165 64
11194 81685 75
74165 7427 107
74165 20610 127
20610 98296 24
98296 49328 4
20610 1273 36
20610 64554 77
98296 55976 87
20610 47047 95
47047 50163 50
64554 14266 107
14266 53420 57
53420 75446 131
98993 72101 132
74165 26315 159
11194 72903 164
14266 17812 184
17812 15378 103
15378 82827 183
98296 86176 184
86176 18 82
64554 10874 189
10874 69702 56
93762 13373 197
86837 13857 197
13857 9478 153
9478 50035 45
50035 16128 52
50035 54674 59
54674 82982 2
82982 30054 29
50035 1150 87
30054 61982 95
61982 34054 35
34054 94356 28
16128 42986 104
42986 61543 46
61543 56613 33
82982 74395 109
74395 73151 51
34054 58789 121
42986 31860 126
1150 85537 126
85537 65774 60
85537 70703 64
65774 15433 74
56613 18102 140
18102 65559 86
65559 18831 55
18831 1943 126
1943 3970 7
1943 27732 26
1943 81603 77
27732 89662 83
